NanobotID;Bit
2;-0.000404825
2;-0.000359118
2;-0.000183352
2;5.91057e-05
2;0.000280219
2;0.000399199
2;0.000372146
2;0.000208492
2;-3.20014e-05
2;-0.000260851
2;-0.000393346
2;-0.000380009
2;-0.000225312
2;1.35204e-05
2;0.000247455
2;0.000388763
2;0.000384014
2;0.000234517
2;-3.7043e-06
2;-0.000240675
2;-0.000386364
2;-0.000384981
2;-0.000236578
2;2.49793e-06
2;0.000240763
2;0.000386513
2;0.000383215
2;0.00023167
2;-9.81689e-06
2;-0.00024763
2;-0.000389054
2;-0.000378514
2;-0.000219666
2;2.55565e-05
2;0.000260856
2;0.000393313
2;0.000370187
2;0.000200177
2;-4.95445e-05
2;-0.00027965
2;-0.000398103
2;-0.000357102
2;-0.000172637
2;8.14423e-05
2;0.000302783
2;0.000401723
2;0.000337768
2;0.000136442
2;-0.000120599
2;-0.0003285
2;-0.00040197
2;-0.000310458
2;-9.11451e-05
2;0.000165872
2;0.000354435
2;0.000396199
2;0.000273398
2;3.66992e-05
2;-0.000215429
2;-0.000377556
2;-0.00038145
2;-0.000225033
2;2.62477e-05
2;0.000266562
2;0.000394183
2;0.000354675
2;0.000164377
2;-9.60403e-05
2;-0.00031556
2;-0.000400121
2;-0.000313091
2;-9.14262e-05
2;0.000169723
2;0.000357695
2;0.00039095
2;0.00025466
2;7.62552e-06
2;-0.000242831
2;-0.000387381
2;-5.08145e-05
2;-4.18099e-05
2;-0.000201345
2;-0.000372112
2;-0.000432066
2;-0.000329462
2;-9.60366e-05
2;0.000172
2;0.000359262
2;0.000384079
2;0.000236051
2;-1.83847e-05
2;-0.000265015
2;-0.000392772
2;-0.000343727
2;-0.000139553
2;0.000127788
2;0.000337285
2;0.000393666
2;0.000270921
2;2.46031e-05
2;-0.000233036
2;-0.000384086
2;-0.000359022
2;-0.000168962
2;9.89536e-05
2;0.000321303
2;0.000395212
2;0.000286123
2;4.42477e-05
2;-0.000218269
2;-0.00037921
2;-0.00036326
2;-0.000177495
2;9.14512e-05
2;0.000317565
2;0.00039447
2;0.000285635
2;4.20174e-05
2;-0.000221525
2;-0.000380255
2;-0.000358667
2;-0.000166652
2;0.000104739
2;0.000326258
2;0.000391993
2;0.00027018
2;1.88349e-05
2;-0.000241616
2;-0.000385924
2;-0.000344339
2;-0.00013657
2;0.000137266
2;0.000344702
2;0.000385004
2;0.00023828
2;-2.44239e-05
2;-0.000275283
2;-0.000391812
2;-0.000316785
2;-8.65999e-05
2;0.000186114
2;0.00036745
2;0.000368017
2;0.000187216
2;-8.60288e-05
2;-0.000316802
2;-0.000390774
2;-0.000270997
2;-1.66219e-05
2;0.000246069
2;0.000386251
2;0.000333796
2;0.00011459
2;-0.000161981
2;-0.000357454
2;-0.000373629
2;-0.000202094
2;7.1148e-05
2;0.000308592
2;0.000390386
2;0.000274967
2;2.04225e-05
2;-0.00024451
2;-0.000385454
2;-0.00033063
2;-0.000107633
2;0.000170215
2;0.000361305
2;0.000367939
2;0.000186461
2;-9.04952e-05
2;-0.000321109
2;-0.000386964
2;-0.000253995
2;9.6629e-06
2;0.00026838
2;0.000388728
2;0.000308383
2;6.86148e-05
2;-0.000206696
2;-0.000374946
2;-0.00034872
2;-0.000141392
2;0.000139473
2;0.000347778
2;0.000374893
2;0.000206453
2;-6.98158e-05
2;-0.00030962
2;-0.000387422
2;-0.000262277
2;4.22671e-07
2;0.000262929
2;0.000387299
2;0.00030796
2;6.64618e-05
2;-0.000210089
2;-0.000375834
2;-0.000343129
2;-0.000129054
2;0.000153319
2;0.000354528
2;0.000367843
2;0.000186012
2;-9.46047e-05
2;-0.000324968
2;-0.000382495
2;-0.000236396
2;3.56727e-05
2;0.000288741
2;0.000387726
2;0.000279618
2;2.20263e-05
2;-0.000247369
2;-0.00038434
2;-0.000315386
2;-7.73099e-05
2;0.000202269
2;0.000373246
2;0.000343653
2;0.000129248
2;-0.000154726
2;-0.000355395
2;-0.000364558
2;-0.000177137
2;0.000105877
2;0.000331741
2;0.000378386
2;0.000220474
2;-5.67078e-05
2;-0.000303211
2;-0.000385517
2;-0.000258924
2;8.0586e-06
2;0.000270683
2;0.000386402
2;0.000292291
2;3.93673e-05
2;-0.000234967
2;-0.000381524
2;-0.000320492
2;-8.49905e-05
2;0.000196807
2;0.000371383
2;0.000343528
2;0.00012834
2;-0.000156869
2;-0.000356476
2;-0.000361467
2;-0.000169039
2;0.00011575
2;0.000337284
2;0.000374421
2;0.000206787
2;-7.39792e-05
2;-0.000314268
2;-0.000382533
2;-0.000241346
2;3.2026e-05
2;0.000287858
2;0.000385961
2;0.000272527
2;9.69278e-06
2;-0.00025846
2;-0.000384873
2;-0.000300178
2;-5.08032e-05
2;0.00022645
2;0.000379435
2;0.000324171
2;9.09659e-05
2;-0.000192178
2;-0.000369813
2;-0.000344395
2;-0.000129866
2;0.000155978
2;0.000356163
2;0.000360746
2;0.000167205
2;0.00029657
2;0.000433814
2;0.000423901
2;0.000229782
2;-6.46007e-05
2;-0.000309673
2;-0.000377317
2;-0.000233845
2;4.01148e-05
2;0.000293168
2;0.000385887
2;0.000267122
2;1.93484e-06
2;-0.000264219
2;-0.00038536
2;-0.000295085
2;-4.29605e-05
2;0.000232723
2;0.000380817
2;0.000320177
2;8.40835e-05
2;-0.000198069
2;-0.000371725
2;-0.000341823
2;-0.000124793
2;0.000160527
2;0.00035801
2;0.00035967
2;0.000164668
2;-0.000120334
2;-0.000339574
2;-0.000373321
2;-0.000203225
2;7.77874e-05
2;0.000316347
2;0.000382365
2;0.000239929
2;-3.32449e-05
2;-0.000288298
2;-0.000386375
2;-0.000274183
2;-1.28561e-05
2;0.000255447
2;0.000384923
2;0.000305326
2;5.99866e-05
2;-0.000217886
2;-0.000377589
2;-0.000332639
2;-0.000107512
2;0.000175803
2;0.000363984
2;0.000355343
2;0.000154681
2;-0.000129502
2;-0.000343773
2;-0.000372614
2;-0.000200614
2;7.9432e-05
2;0.000316701
2;0.000383599
2;0.0002443
2;-2.62111e-05
2;-0.000282632
2;-0.000387443
2;-0.000284596
2;-2.9346e-05
2;0.000241587
2;0.000383318
2;0.000320238
2;8.62055e-05
2;-0.000193789
2;-0.000370475
2;-0.000349859
2;-0.000143097
2;0.000139716
2;0.000348293
2;0.00037202
2;0.000198503
2;-8.01451e-05
2;-0.00031635
2;-0.000385266
2;-0.000250666
2;1.62019e-05
2;0.000274499
2;0.000388188
2;0.000297608
2;5.05996e-05
2;-0.000222951
2;-0.000379512
2;-0.000337174
2;-0.000118332
2;0.000162364
2;0.000358208
2;0.000367106
2;0.000184647
2;-9.39298e-05
2;-0.000323617
2;-0.000385148
2;-0.000246806
2;1.94454e-05
2;0.000275592
2;0.000389185
2;0.000301737
2;5.86326e-05
2;-0.000214649
2;-0.000377417
2;-0.000346152
2;-0.000137174
2;0.00014211
2;0.000348572
2;0.000376713
2;0.000212414
2;-6.02263e-05
2;-0.000302136
2;-0.000390265
2;-0.000280056
2;-2.77377e-05
2;0.000238595
2;0.000384119
2;0.000335466
2;0.000117493
2;-0.000159664
2;-0.000356402
2;-0.000373958
2;-0.000203807
2;6.84654e-05
2;0.000306418
2;0.000391181
2;0.000280707
2;3.0371e-05
2;-0.000235027
2;-0.000383597
2;-0.000341832
2;-0.000130746
2;0.000144963
2;0.000349024
2;0.00038094
2;0.000225301
2;-4.10533e-05
2;-0.000287199
2;-0.000392558
2;-0.000305838
2;-6.97501e-05
2;0.000200298
2;0.000372762
2;0.00036399
2;0.000178579
2;-9.33061e-05
2;-0.000319994
2;-0.000392108
2;-0.000275181
2;-2.58516e-05
2;0.000235834
2;0.000384342
2;0.000348792
2;0.000146542
2;-0.000125575
2;-0.000337807
2;-0.000389368
2;-0.000256112
2;-1.55323e-06
2;0.000253669
2;0.000389067
2;0.000341086
2;0.000132682
2;-0.000137958
2;-0.000343864
2;-0.000388853
2;-0.000252265
2;1.85035e-06
2;0.000255027
2;0.000389715
2;0.000343758
2;0.000138812
2;-0.000130153
2;-0.000339061
2;-0.000391971
2;-0.000264952
2;-1.66005e-05
2;0.000239258
2;0.000385856
2;0.000356684
2;0.000165408
2;-0.00010083
2;-0.00032133
2;-0.000396584
2;-0.000293006
2;-5.76268e-05
2;0.000203543
2;0.000373407
2;0.000376224
2;0.000211144
2;-4.79064e-05
2;-0.000285568
2;-0.000396494
2;-0.000331906
2;-0.000120767
2;0.000143509
2;0.000344573
2;-2.67033e-05
2;-7.53025e-05
2;7.46613e-05
2;0.000280281
2;0.000410921
2;0.000388194
2;0.000210692
2;-5.06772e-05
2;-0.000286287
2;-0.00039659
2;-0.000335499
2;-0.000130142
2;0.000131054
2;0.000336409
2;0.000398617
2;0.000291617
2;6.11704e-05
2;-0.000195008
2;-0.000368837
2;-0.000387422
2;-0.000243393
2;2.48606e-06
2;0.000247209
2;0.000388779
2;0.000368617
2;0.000195546
2;-5.83702e-05
2;-0.000288059
2;-0.000398975
2;-0.000345879
2;-0.000151012
2;0.000105517
2;0.000318861
2;0.000402309
2;0.000322358
2;0.000111875
2;-0.000143702
2;-0.000341216
2;-0.000401415
2;-0.000300564
2;-7.95001e-05
2;0.000173174
2;0.000356754
2;0.000398534
2;0.000282394
2;5.47163e-05
2;-0.0001944
2;-0.000366928
2;-0.000395431
2;-0.000269204
2;-3.79918e-05
2;0.000207871
2;0.000372874
2;0.000393365
2;0.000261887
2;2.95813e-05
2;-0.000213949
2;-0.000375315
2;-0.000393082
2;-0.000260937
2;-2.96278e-05
2;0.000212773
2;0.00037451
2;0.000394808
2;0.00026649
2;3.82164e-05
2;-0.000204214
2;-0.000370225
2;-0.000398242
2;-0.000278317
2;-5.53721e-05
2;0.000187878
2;0.000361732
2;0.000402537
2;0.000295786
2;8.10004e-05
2;-0.000163159
2;-0.000347831
2;-0.000406268
2;-0.000317776
2;-0.00011477
2;0.000129357
2;0.000326917
2;0.000407422
2;0.000342571
2;0.000155936
2;-8.58607e-05
2;-0.000297107
2;-0.000403404
2;-0.000367739
2;-0.000203124
2;3.24042e-05
2;0.000256446
2;0.000391121
2;0.000390044
2;0.000254077
2;3.05986e-05
2;-0.000203221
2;-0.000367164
2;-0.000405427
2;-0.000305424
2;-0.000101663
2;0.000136393
2;0.000328143
2;0.000409121
2;0.000352522
2;0.000177826
2;-5.61443e-05
2;-0.000271205
2;-0.000395972
2;-0.000389453
2;-0.000254295
2;-3.55038e-05
2;0.000194753
2;0.000361034
2;0.000409295
2;0.000324278
2;0.000134088
2;-9.93206e-05
2;-0.000300468
2;-0.000404767
2;-0.000379137
2;-0.00023228
2;-1.14969e-05
2;0.000212733
2;0.00036932
2;0.000409045
2;0.00031985
2;0.000130265
2;-9.99352e-05
2;-0.000298705
2;-0.000404287
2;-0.00038428
2;-0.000245379
2;-3.09125e-05
2;0.000192847
2;0.000357244
2;0.000412257
2;0.000341559
2;0.000167144
2;-5.77278e-05
2;-0.000264932
2;-0.00039215
2;-0.000401518
2;-0.000290718
2;-9.32996e-05
2;0.00013166
2;0.00031734
2;0.000409015
2;0.000380056
2;0.000239474
2;2.89073e-05
2;-0.000189869
2;-0.000353141
2;-0.000413763
2;-0.00035463
2;-0.000193299
2;2.34192e-05
2;0.000233183
2;0.000376094
2;0.000411736
2;0.000330445
2;0.000155729
2;-6.27222e-05
2;-0.000263281
2;-0.000389794
2;-0.000407223
2;-0.000311181
2;-0.000128832
2;8.89674e-05
2;0.000281957
2;0.000397151
2;0.000403299
2;0.000299196
2;0.000113691
2;-0.000102469
2;-0.000290622
2;-0.000400106
2;-0.00040181
2;-0.000295754
2;-0.000110767
2;0.000103506
2;0.000290018
2;0.000399507
2;0.000403418
2;0.000301194
2;0.000120117
2;-9.21262e-05
2;-0.000280093
2;-0.000395074
2;-0.00040763
2;-0.000314984
2;-0.000141441
2;6.8137e-05
2;0.000260027
2;0.000385427
2;0.000412801
2;0.000335666
2;0.00017396
2;-3.12698e-05
2;0.000195022
2;0.000350383
2;0.000406616
2;0.000355636
2;0.000213435
2;1.70358e-05
2;-0.00018422
2;-0.000340569
2;-0.000413813
2;-0.000386386
2;-0.000265347
2;-8.03626e-05
2;0.000123705
2;0.000297759
2;0.000400271
2;0.000407119
2;0.000317125
2;0.000152082
2;-4.86577e-05
2;-0.000237647
2;-0.000370579
2;-0.000416618
2;-0.00036544
2;-0.000229403
2;-4.04252e-05
2;0.000157606
2;0.000319073
2;0.000407117
2;0.00040196
2;0.000305225
2;0.000139322
2;-5.78648e-05
2;-0.000241698
2;-0.000370907
2;-0.000416798
2;-0.000369526
2;-0.000240065
2;-5.75401e-05
2;0.000137426
2;0.0003018
2;0.000399621
2;0.000409798
2;0.000330537
2;0.000179515
2;-1.0179e-05
2;-0.000197373
2;-0.000341771
2;-0.000412596
2;-0.000395061
2;-0.000293341
2;-0.000129463
2;6.15628e-05
2;0.000239286
2;0.000366391
2;0.000416482
2;0.000379476
2;0.000263514
2;9.30552e-05
2;-9.63682e-05
2;-0.000265612
2;-0.000380002
2;-0.000416391
2;-0.000367743
2;-0.00024438
2;-7.16856e-05
2;0.000115199
2;0.000278571
2;0.000385762
2;0.000415617
2;0.000362574
2;0.000237592
2;6.57839e-05
2;-0.000118709
2;-0.000279537
2;-0.000385294
2;-0.000415602
2;-0.000364943
2;-0.000243561
2;-7.52921e-05
2;0.000107192
2;0.000268763
2;0.000378598
2;0.000416004
2;0.00037424
2;0.000261629
2;9.98055e-05
2;-8.05144e-05
2;-0.000245405
2;-0.000364114
2;-0.00041476
2;-0.000388288
2;-0.000289998
2;-0.000138394
2;3.83754e-05
2;0.000207789
2;0.000338948
2;0.000408181
2;0.000403252
2;0.000325439
2;0.000189143
2;0.000182671
2;0.000261633
2;0.000356733
2;0.000421796
2;0.000429899
2;0.000371619
2;0.000253143
2;9.32096e-05
2;-8.12671e-05
2;-0.000240488
2;-0.00035725
2;-0.000411766
2;-0.000395067
2;-0.000310451
2;-0.0001728
2;-5.90397e-06
2;0.000161682
2;0.000301537
2;0.000390174
2;0.00041294
2;0.000366361
2;0.000258598
2;0.000107941
2;-6.03516e-05
2;-0.000218318
2;-0.000339947
2;-0.000405426
2;-0.000404324
2;-0.000337176
2;-0.000215269
2;-5.8678e-05
2;0.000107087
2;0.00025526
2;0.000362133
2;0.000410819
2;0.000393861
2;0.000314311
2;0.000185112
2;2.69403e-05
2;-0.000135149
2;-0.000275704
2;-0.000372862
2;-0.000411718
2;-0.00038655
2;-0.000301602
2;-0.000170303
2;-1.3092e-05
2;0.000145798
2;0.000282091
2;0.000375162
2;0.000411128
2;0.000384861
2;0.000300657
2;0.000171478
2;1.69058e-05
2;-0.000139862
2;-0.000275503
2;-0.000370034
2;-0.000409716
2;-0.000389008
2;-0.000311279
2;-0.000188205
2;-3.79696e-05
2;0.000117457
2;0.000255548
2;0.000356476
2;0.00040593
2;0.000397107
2;0.000331586
2;0.000219007
2;7.56013e-05
2;-7.81821e-05
2;-0.000220611
2;-0.000331742
2;-0.000396186
2;-0.00040521
2;-0.000357862
2;-0.000261019
2;-0.000128331
2;2.17325e-05
2;0.000168481
2;0.000291861
2;0.00037518
2;0.000407339
2;0.000384266
2;0.000309381
2;0.000193046
2;5.10886e-05
2;-9.7377e-05
2;-0.000232539
2;-0.000336526
2;-0.000395753
2;-0.000402656
2;-0.000356618
2;-0.000263966
2;-0.000137057
2;7.39949e-06
2;0.000150567
2;0.000273941
2;0.000361732
2;-1.69025e-05
2;-0.00018642
2;-0.000221906
2;-0.000170528
2;-6.64362e-05
2;6.24493e-05
2;0.000192043
2;0.000301961
2;0.000376368
2;0.000405015
2;0.000383974
2;0.000315798
2;0.000208991
2;7.68223e-05
2;-6.4403e-05
2;-0.000197392
2;-0.000305996
2;-0.000377166
2;-0.000402497
2;-0.000379193
2;-0.000310329
2;-0.00020442
2;-7.43322e-05
2;6.43018e-05
2;0.000194972
2;0.000302256
2;0.00037363
2;0.000400902
2;0.000381123
2;0.000316869
2;0.000215872
2;9.00614e-05
2;-4.58656e-05
2;-0.000176176
2;-0.000285923
2;-0.000362645
2;-0.000397766
2;-0.000387522
2;-0.000333331
2;-0.00024157
2;-0.000122798
2;9.48597e-06
2;0.000140385
2;0.000255289
2;0.0003415
2;0.000389612
2;0.000394521
2;0.000355928
2;0.00027832
2;0.000170418
2;4.41758e-05
2;-8.65632e-05
2;-0.000207589
2;-0.000305867
2;-0.000370932
2;-0.000395979
2;-0.000378551
2;-0.000320749
2;-0.000228954
2;-0.000113097
2;1.4432e-05
2;0.000140122
2;0.000250773
2;0.000334878
2;0.000383804
2;0.000392657
2;0.000360745
2;0.000291599
2;0.000192561
2;7.39796e-05
2;-5.1883e-05
2;-0.000172129
2;-0.000274546
2;-0.000348838
2;-0.000387647
2;-0.00038726
2;-0.000347937
2;-0.00027384
2;-0.00017257
2;-5.43697e-05
2;6.89282e-05
2;0.000185089
2;0.00028269
2;0.000352234
2;0.000387061
2;0.000383962
2;0.000343453
2;0.000269683
2;0.000169985
2;5.41317e-05
2;-6.66332e-05
2;-0.000180694
2;-0.000277176
2;-0.00034698
2;-0.000383619
2;-0.000383809
2;-0.000347738
2;-0.000279009
2;-0.000184262
2;-7.25125e-05
2;4.57128e-05
2;0.000159378
2;0.000257966
2;0.000332445
2;0.000376086
2;0.000385052
2;0.000358719
2;0.000299692
2;0.000213531
2;0.000108211
2;-6.62457e-06
2;-0.000120561
2;-0.000223354
2;-0.000305847
2;-0.000360778
2;-0.000383407
2;-0.000371905
2;-0.000327485
2;-0.000254257
2;-0.000158833
2;-4.97173e-05
2;6.34614e-05
2;0.000170802
2;0.000262998
2;0.000332137
2;0.000372369
2;0.000380389
2;0.000355689
2;0.000300571
2;0.000219918
2;0.000120745
2;1.1582e-05
2;-9.82704e-05
2;-0.000199532
2;-0.000283727
2;-0.000343883
2;-0.000375104
2;-0.000374946
2;-0.000343601
2;-0.000283844
2;-0.000200777
2;-0.000101382
2;6.07977e-06
2;0.000112753
2;0.000209925
2;0.000289732
2;0.000345787
2;0.000373685
2;0.000371329
2;0.000339082
2;0.0002797
2;0.00019809
2;0.000100891
2;-4.072e-06
2;-0.000108427
2;-0.00020392
2;-0.000283068
2;-0.000339736
2;-0.000369606
2;-0.000370493
2;-0.000342491
2;-0.00028794
2;-0.000211217
2;-0.000118379
2;-1.66717e-05
2;8.60385e-05
2;0.000181875
2;0.000263553
2;0.000324929
2;0.000361454
2;0.0003705
2;0.000351539
2;0.000306156
2;0.000237908
2;0.000152032
2;5.50425e-05
2;-4.5778e-05
2;-0.000142922
2;-0.000229218
2;-0.000298356
2;-0.000345341
2;-0.000366851
2;-0.000361451
2;-0.000329688
2;-0.00027402
2;-0.000198621
2;-0.000109059
2;-1.18756e-05
2;8.58924e-05
2;0.000177226
2;0.000255625
2;0.000315568
2;0.000352893
2;0.000365076
2;0.000351396
2;0.000312964
2;0.00025262
2;0.000174721
2;8.48163e-05
2;-1.07548e-05
2;-0.000105311
2;-0.000192296
2;-0.000265734
2;-0.000320632
2;-0.000353317
2;-0.000361668
2;-0.00034525
2;-0.00030532
2;-0.000244727
2;-0.000167697
2;-7.95361e-05
2;1.3745e-05
2;0.000105839
2;0.000190571
2;0.000262309
2;0.000316337
2;0.000349157
2;0.000358706
2;0.000344481
2;0.000307554
2;0.000250481
2;0.000177122
2;9.23713e-05
2;1.82778e-06
2;-8.85789e-05
2;-0.000172977
2;-0.00024593
2;-0.00030279
2;-0.000339981
2;-0.000355221
2;-0.000347655
2;-0.000317892
2;-0.000267951
2;-0.000201119
2;-0.000121727
2;-3.48636e-05
2;5.39517e-05
2;0.000139122
2;0.000215323
2;0.000277839
2;0.000322842
2;0.00034763
2;0.000350773
2;0.000332197
2;0.000293167
2;0.000236199
2;0.00016489
2;8.36857e-05
2;-2.39829e-06
2;-8.80906e-05
2;-0.000168186
2;-0.00023786
2;-0.000292958
2;-0.000330239
2;-0.000347556
2;-0.000343982
2;-0.000319843
2;-0.000276692
2;-0.000217201
2;-0.00014499
2;-6.44037e-05
2;1.97543e-05
2;0.000102508
2;0.000179003
2;0.000244793
2;0.00029609
2;0.000329983
2;0.000344596
2;0.000339188
2;0.000314178
2;0.000271116
2;0.00021258
2;0.000142011
2;6.3516e-05
2;-1.83798e-05
2;-9.89931e-05
2;-0.000173751
2;-0.000238448
2;-0.000289482
2;-0.000324049
2;-0.000340294
2;-0.000337405
2;-0.000315646
2;-0.000276334
2;-0.000221753
2;-0.000155015
2;-7.98842e-05
2;-5.5637e-07
2;7.8573e-05
2;0.000153155
2;0.000219122
2;0.000272913
2;0.000311658
2;0.000333328
2;0.000336839
2;0.000322097
2;0.000289997
2;0.000242363
2;0.000181838
2;0.000111737
2;8.33583e-05
2;0.000105309
2;0.000150761
2;0.000203635
2;0.000253867
2;0.000294965
2;0.000322758
2;0.000334759
2;0.000329838
2;0.000308031
2;0.000270401
2;0.000218903
2;0.000156238
2;8.56885e-05
2;1.09299e-05
2;-6.41669e-05
2;-0.00013574
2;-0.000200138
2;-0.000254102
2;-0.000294931
2;-0.000320615
2;-0.00032993
2;-0.000322488
2;-0.000298756
2;-0.000260018
2;-0.000208302
2;-0.000146276
2;-7.71021e-05
2;-4.27532e-06
2;6.85528e-05
2;0.000137759
2;0.000199927
2;0.000252015
2;0.000291505
2;0.000316514
2;0.000325891
2;0.000319257
2;0.000297022
2;0.000260351
2;0.000211108
2;0.000151752
2;8.52122e-05
2;1.47456e-05
2;-5.62272e-05
2;-0.000124287
2;-0.000186179
2;-0.00023897
2;-0.000280185
2;-0.000307917
2;-0.000320917
2;-0.000318645
2;-0.000301288
2;-0.000269745
2;-0.000225577
2;-0.000170927
2;-0.000108415
2;-4.10099e-05
2;2.81146e-05
2;9.57271e-05
2;0.000158691
2;0.000214108
2;0.000259453
2;0.000292682
2;0.000312328
2;0.000317556
2;0.000308202
2;0.000284769
2;0.000248401
2;0.00020082
2;0.000144249
2;8.13001e-05
2;1.48554e-05
2;-5.20661e-05
2;-0.000116446
2;-0.000175404
2;-0.000226322
2;-0.000266962
2;-0.000295562
2;-0.00031091
2;-0.00031239
2;-0.000300009
2;-0.000274385
2;-0.000236718
2;-0.000188729
2;-0.000132583
2;-7.07832e-05
2;-6.06533e-06
2;5.87285e-05
2;0.000120774
2;0.000177385
2;0.000226133
2;0.000264948
2;0.000292201
2;0.000306778
2;0.000308114
2;0.00029622
2;0.000271673
2;0.000235586
2;0.000189557
2;0.000135595
2;7.60319e-05
2;1.34212e-05
2;-4.95743e-05
2;-0.000110294
2;-0.000166193
2;-0.000214947
2;-0.000254547
2;-0.000283383
2;-0.000300305
2;-0.000304667
2;-0.000296353
2;-0.000275769
2;-0.000243831
2;-0.000201913
2;-0.000151796
2;-9.5581e-05
2;-3.56065e-05
2;2.56515e-05
2;8.56826e-05
2;0.000142044
2;0.000192459
2;0.00023491
2;0.000267716
2;0.000289597
2;0.000299724
2;0.000297749
2;0.00028381
2;0.000258526
2;0.000222967
2;0.000178603
2;0.000127248
2;7.09801e-05
2;1.20573e-05
2;-4.71718e-05
2;-0.000104363
2;-0.00015727
2;-0.00020383
2;-0.000242243
2;-0.000271044
2;-0.000289152
2;-0.000295913
2;-0.000291118
2;-0.000275012
2;-0.000248275
2;-0.000211995
2;-0.000167624
2;-0.000116912
2;-6.18445e-05
2;-4.55991e-06
2;5.27333e-05
2;0.000107841
2;0.000158669
2;0.0002033
2;0.000240064
2;0.000267604
2;0.000284921
2;0.000291409
2;0.000286876
2;0.000271547
2;0.000246051
2;0.000211393
2;0.000168918
2;0.00012025
2;6.72369e-05
2;1.18732e-05
2;-4.37716e-05
2;-9.76318e-05
2;-0.000147722
2;-0.000192209
2;-0.000229479
2;-0.000258195
2;-0.000277344
2;-0.000286269
2;-0.000284692
2;-0.000272723
2;-0.000250846
2;-0.000219907
2;-0.000181071
2;-0.000135785
2;-8.57172e-05
2;-3.26992e-05
2;2.13444e-05
2;7.44645e-05
2;0.000124758
2;0.000170437
2;0.000209889
2;0.000241736
2;0.000264878
2;0.000278535
2;0.000282266
2;0.000275986
2;0.000259966
2;0.000234816
2;0.000201466
2;0.000161128
2;0.000115251
2;6.54678e-05
2;1.35385e-05
2;-3.87145e-05
2;-8.94689e-05
2;-0.000136967
2;-0.000179575
2;-0.00021584
2;-0.000244537
2;-0.000264712
2;-0.000275709
2;-0.000277193
2;-0.000269157
2;-0.000251922
2;-0.000226121
2;-0.000192673
2;-0.000152755
2;-0.000107756
2;-5.92255e-05
2;-8.82671e-06
2;4.1727e-05
2;9.07276e-05
2;0.00013653
2;0.000177609
2;0.000212605
2;0.000240373
2;0.000260018
2;0.000270921
2;0.000272758
2;0.00026551
2;0.000249461
2;0.000225183
2;0.000193517
2;0.000155546
2;0.00011255
2;6.5969e-05
2;1.73513e-05
2;-3.16982e-05
2;-7.95704e-05
2;-0.000124705
2;-0.00016564
2;-0.000201062
2;-0.000229843
2;-0.000251078
2;-0.000264114
2;-0.000268565
2;-0.000264328
2;-0.000251578
2;-0.000230764
2;-0.000202593
2;-0.000168001
2;-0.000128126
2;-8.42659e-05
2;-3.784e-05
2;9.66108e-06
2;5.67215e-05
2;0.000101849
2;0.000143621
2;0.00018073
2;0.000212026
2;0.000236548
2;0.000253553
2;0.000262541
2;0.000263266
2;0.000255741
2;0.000240241
2;0.000217283
2;0.000187617
2;0.000152196
2;0.000112146
2;6.87305e-05
2;2.33077e-05
2;-2.2709e-05
2;-6.7897e-05
2;-0.000110868
2;-0.000150309
2;-0.000185027
2;-0.000213976
2;-0.000236297
2;-0.000251337
2;-0.00025867
2;-0.000258105
2;-0.000249696
2;-0.000233731
2;-0.000210728
2;-0.000181414
2;-0.000146702
2;-0.000107662
2;-6.54885e-05
2;-2.14631e-05
2;2.30851e-05
2;6.6819e-05
2;0.000108434
2;0.000146697
2;0.000180481
2;0.0002088
2;0.000230836
2;0.000245963
2;0.000253763
2;0.000254036
2;0.000246807
2;0.000232322
2;0.000211038
2;0.000183611
2;0.000150871
2;4.71751e-05
2;1.2376e-05
2;1.46471e-05
2;3.64018e-05
2;6.76619e-05
2;0.000102538
2;0.000137367
2;0.000169733
2;0.000197963
2;0.000220856
2;0.000237564
2;0.000247516
2;0.000250396
2;0.000246117
2;0.000234816
2;0.000216837
2;0.000192716
2;0.000163166
2;0.000129049
2;9.13546e-05
2;5.11679e-05
2;9.63863e-06
2;-3.20519e-05
2;-7.27247e-05
2;-0.000111236
2;-0.000146509
2;-0.000177566
2;-0.00020355
2;-0.000223756
2;-0.000237639
2;-0.00024484
2;-0.000245183
2;-0.00023869
2;-0.000225567
2;-0.000206209
2;-0.000181178
2;-0.000151191
2;-0.000117099
2;-7.98619e-05
2;-4.05194e-05
2;-1.64327e-07
2;4.00887e-05
2;7.91341e-05
2;0.000115906
2;0.000149406
2;0.000178732
2;0.000203099
2;0.000221864
2;0.000234538
2;0.000240802
2;0.000240511
2;0.0002337
2;0.000220581
2;0.000201533
2;0.000177094
2;0.000147946
2;0.000114892
2;7.88355e-05
2;4.07571e-05
2;1.68544e-06
2;-3.733e-05
2;-7.52468e-05
2;-0.000111058
2;-0.000143816
2;-0.000172664
2;-0.000196849
2;-0.00021575
2;-0.000228885
2;-0.000235931
2;-0.000236725
2;-0.000231272
2;-0.00021974
2;-0.000202457
2;-0.000179899
2;-0.000152679
2;-0.000121529
2;-8.72788e-05
2;-5.0836e-05
2;-1.31598e-05
2;2.47635e-05
2;6.19463e-05
2;9.74254e-05
2;0.000130287
2;0.00015969
2;0.000184887
2;0.000205244
2;0.000220254
2;0.000229552
2;0.000232919
2;0.000230294
2;0.000221765
2;0.000207576
2;0.00018811
2;0.000163886
2;0.00013554
2;0.00010381
2;6.95179e-05
2;3.35437e-05
2;-3.1924e-06
